34.422826 -4.430229 0.496345
36.790682 -4.530487 0.488508
36.367646 -4.522656 0.490672
36.178727 -4.482463 0.490693
37.618382 -4.536566 0.486059
36.480100 -4.544177 0.490587
34.661814 -4.396458 0.497112
38.083926 -4.591200 0.485500
37.973922 -4.572744 0.485618
37.178973 -4.581327 0.490403
34.450532 -4.378198 0.500573
36.814725 -4.525080 0.492563
38.598578 -4.587175 0.485175
36.827701 -4.559599 0.494915
35.468227 -4.447726 0.500427
37.418231 -4.554830 0.492806
35.829663 -4.495293 0.499433
38.284134 -4.581098 0.489995
38.158084 -4.573733 0.492286
36.830469 -4.480026 0.498555
36.599679 -4.511042 0.499576
37.290317 -4.484014 0.497395
36.881594 -4.509035 0.498906
37.185882 -4.493604 0.499691
37.193085 -4.475711 0.499670
37.198033 -4.565706 0.499795
37.198782 -4.566542 0.499885
37.689431 -4.554731 0.499386
38.688943 -4.649695 0.496265
38.214899 -4.539002 0.498525
38.362969 -4.575642 0.499380
38.451882 -4.584612 0.499720
30.956468 -4.494346 0.435584
30.607981 -4.418222 0.439278
30.429079 -4.419767 0.440485
30.581708 -4.417734 0.441349
30.392390 -4.434281 0.442333
31.957370 -4.465648 0.439141
31.999702 -4.507540 0.441808
31.667323 -4.503452 0.443773
33.367788 -4.593557 0.435588
31.096958 -4.432481 0.447761
31.253998 -4.465651 0.448218
31.421559 -4.390281 0.448889
32.551832 -4.487163 0.444636
31.613661 -4.464659 0.450019
31.463572 -4.442763 0.449509
32.669339 -4.531114 0.444369
31.173220 -4.408855 0.449445
31.611674 -4.383461 0.448822
34.286684 -4.564665 0.439521
32.452654 -4.507019 0.447301
32.094174 -4.441880 0.449052
31.396380 -4.386502 0.451100
34.309497 -4.575898 0.440647
32.432297 -4.508233 0.447964
31.800636 -4.502558 0.449941
31.829688 -4.392470 0.449425
31.637246 -4.459984 0.449616
35.777624 -4.670634 0.435874
34.290204 -4.654540 0.440850
32.710401 -4.543532 0.449464
34.358738 -4.561580 0.442377
33.080139 -4.564074 0.448693
32.253975 -4.456396 0.451407
31.668170 -4.435544 0.450532
31.309112 -4.372624 0.452778
31.311651 -4.435063 0.453465
34.119993 -4.564983 0.445260
33.573283 -4.554406 0.447796
33.258746 -4.541137 0.448868
33.009148 -4.471332 0.449370
32.981505 -4.522420 0.449405
36.163319 -4.652514 0.437400
32.641794 -4.459388 0.451170
31.071223 -4.376223 0.456278
30.839414 -4.343665 0.457903
35.772194 -4.654686 0.440489
35.238900 -4.666775 0.443004
31.336186 -4.451531 0.457207
30.621005 -4.346632 0.461875
34.913017 -4.567292 0.446427
31.483099 -4.363215 0.456986
36.792267 -4.677340 0.439786
35.096648 -4.645331 0.447527
32.384724 -4.405167 0.456793
36.797421 -4.702862 0.441576
36.809491 -4.754721 0.441518
34.325434 -4.584952 0.450277
34.132203 -4.509548 0.451340
32.080675 -4.486874 0.459252
31.590539 -4.402081 0.461145
30.602527 -4.349456 0.465690
32.549159 -4.494220 0.459771
31.697109 -4.407443 0.462133
36.538504 -4.745811 0.445614
32.707800 -4.483247 0.460178
31.863183 -4.442712 0.461496
31.699092 -4.424165 0.462700
31.633177 -4.406818 0.463453
36.305479 -4.724223 0.447740
36.423034 -4.698222 0.448799
31.250595 -4.430639 0.466399
35.173789 -4.672113 0.452024
35.250968 -4.672288 0.451868
32.908854 -4.421457 0.461125
32.748928 -4.496731 0.461760
32.403397 -4.434486 0.461237
32.037288 -4.413022 0.463692
31.492994 -4.358502 0.467100
31.459783 -4.389773 0.466440
38.307933 -4.778692 0.441416
35.120719 -4.585699 0.453189
32.610677 -4.506747 0.461273
32.573293 -4.500667 0.461687
35.704151 -4.587680 0.453757
32.983154 -4.518763 0.463231
31.588769 -4.353904 0.468591
32.374966 -4.463589 0.466055
31.608209 -4.354222 0.469569
34.215789 -4.496083 0.460126
31.449410 -4.375800 0.473188
38.294074 -4.857463 0.447731
38.172107 -4.738094 0.447937
32.117854 -4.379174 0.469771
38.219006 -4.817094 0.452118
32.407062 -4.457818 0.473227
31.244908 -4.386234 0.479463
32.503125 -4.460973 0.473842
32.138680 -4.360882 0.475799
31.966718 -4.366861 0.476979
31.844421 -4.344901 0.476829
30.919452 -4.369700 0.481781
30.940125 -4.298191 0.482841
38.122218 -4.797048 0.454364
36.032148 -4.696105 0.459893
35.845647 -4.591318 0.461431
38.637500 -4.763185 0.453309
36.262220 -4.677541 0.460569
32.912840 -4.480868 0.474270
32.726989 -4.433772 0.474971
32.406228 -4.370012 0.476004
31.897334 -4.419944 0.478396
37.897887 -4.769341 0.456600
37.362948 -4.719544 0.459000
34.877990 -4.550300 0.467739
34.850727 -4.553061 0.467992
32.153101 -4.436922 0.478540
32.224711 -4.400187 0.478351
31.597952 -4.388717 0.481840
31.152286 -4.284528 0.484542
30.992046 -4.351513 0.484650
38.687011 -4.818248 0.455594
34.882870 -4.512920 0.469277
32.496643 -4.455756 0.477375
37.721971 -4.710457 0.459172
36.846736 -4.734383 0.461529
34.922294 -4.523031 0.470592
34.845747 -4.542437 0.470555
33.315684 -4.517030 0.475918
31.978813 -4.405741 0.482230
37.677358 -4.704671 0.460272
37.612054 -4.777066 0.459934
37.415153 -4.768277 0.460634
37.178737 -4.658970 0.461530
36.631802 -4.652722 0.463690
36.371566 -4.676265 0.465473
34.969577 -4.570133 0.471323
33.527479 -4.448120 0.476190
32.449905 -4.360391 0.480535
32.244208 -4.405992 0.482105
37.730135 -4.793852 0.461273
37.345004 -4.701287 0.461106
32.399379 -4.390821 0.481864
32.013862 -4.432611 0.484189
31.849071 -4.413285 0.484756
31.398370 -4.348796 0.487573
31.191774 -4.290073 0.488608
37.478138 -4.690466 0.462519
36.054388 -4.655680 0.468747
35.780658 -4.597820 0.470369
35.072547 -4.532138 0.472434
34.298447 -4.558274 0.476287
32.443006 -4.435450 0.483099
30.818913 -4.273820 0.491651
34.327459 -4.557339 0.476305
37.694481 -4.712716 0.464293
36.591164 -4.696194 0.468799
34.195569 -4.498920 0.478023
33.865606 -4.480717 0.478805
35.037870 -4.512437 0.475948
35.002162 -4.577096 0.476198
34.252985 -4.552040 0.478705
33.891392 -4.462531 0.480324
32.482901 -4.366757 0.486629
31.509465 -4.369446 0.492368
30.575699 -4.226757 0.498151
38.636316 -4.785959 0.464093
37.729349 -4.740203 0.465736
30.640923 -4.249753 0.498748
38.112688 -4.730970 0.465648
32.466727 -4.398190 0.489983
37.176806 -4.732619 0.473135
35.018759 -4.547565 0.479350
32.538670 -4.424081 0.490541
34.542650 -4.491864 0.482940
30.976889 -4.257353 0.500035
38.514105 -4.721792 0.469061
36.161379 -4.600234 0.477886
36.691680 -4.690336 0.476908
34.895592 -4.515703 0.484205
34.333396 -4.480111 0.486798
37.297739 -4.697569 0.477770
33.721695 -4.480881 0.492383
34.843738 -4.493520 0.489797
34.675724 -4.545143 0.490098
32.998226 -4.365398 0.498772
35.777190 -4.531004 0.487765
32.963438 -4.375846 0.499943
36.717959 -4.653678 0.485446
35.083815 -4.536519 0.490955
34.990095 -4.490310 0.491710
35.010158 -4.581550 0.491402
34.920558 -4.473175 0.492087
34.841862 -4.570637 0.491692
34.753488 -4.456147 0.492284
33.750291 -4.434022 0.496914
33.804785 -4.399690 0.498796
38.482429 -4.684937 0.480963
34.826554 -4.477583 0.493063
33.633291 -4.481566 0.500756
33.677744 -4.393605 0.500282
34.871470 -4.552488 0.495252
38.721523 -4.785281 0.481304
36.975252 -4.673213 0.489628
34.635585 -4.536575 0.497226
38.607220 -4.722255 0.483547
37.247411 -4.696602 0.489011
34.225226 -4.473785 0.500189
37.899745 -4.666320 0.485843
37.218636 -4.696463 0.490150
36.802472 -4.591986 0.492806
36.654184 -4.575901 0.493201
36.611504 -4.576516 0.492720
35.626754 -4.566183 0.497621
36.638713 -4.585736 0.494400
36.082825 -4.584075 0.496793
35.249529 -4.574310 0.499781
35.853543 -4.551106 0.498718
35.848113 -4.512352 0.498882
36.964448 -4.659945 0.496172
37.169069 -4.650716 0.496671
36.170660 -4.583254 0.500466
38.522483 -4.727825 0.491022
37.179320 -4.671502 0.496995
36.952763 -4.666357 0.497900
38.693179 -4.681489 0.492416
38.535409 -4.713748 0.493203
38.161498 -4.723097 0.496793
38.498101 -4.688880 0.499218
30.747547 -4.501744 0.436474
30.996391 -4.601281 0.437433
30.426753 -4.528340 0.440248
30.383600 -4.481787 0.443017
30.256817 -4.543050 0.444334
32.043323 -4.649389 0.438291
32.034192 -4.581601 0.440014
30.705901 -4.466719 0.446919
31.008380 -4.475696 0.447307
30.507723 -4.540220 0.448056
30.404165 -4.529085 0.447720
32.185379 -4.584163 0.442934
31.262914 -4.591874 0.449215
31.166182 -4.589896 0.448741
31.166763 -4.589378 0.448748
31.558404 -4.582518 0.449562
31.414399 -4.503225 0.449806
31.186728 -4.534772 0.449086
33.682192 -4.657552 0.440336
31.152702 -4.495216 0.449805
33.744626 -4.682001 0.441182
31.227250 -4.494503 0.451116
34.473477 -4.762686 0.439042
34.278924 -4.764237 0.438908
34.616835 -4.757923 0.439441
34.204771 -4.667972 0.439882
31.686894 -4.561299 0.449414
31.380035 -4.523876 0.452421
34.492548 -4.685633 0.440809
32.187178 -4.534865 0.450648
31.771949 -4.565564 0.450321
31.407117 -4.587599 0.452830
31.256531 -4.537429 0.453038
34.830092 -4.774295 0.441062
34.038213 -4.686497 0.444714
31.663327 -4.587773 0.452157
31.553699 -4.571542 0.452220
31.401955 -4.476616 0.452990
31.467902 -4.537989 0.452838
31.461704 -4.558388 0.452771
31.387386 -4.483045 0.453133
33.642807 -4.655526 0.448007
32.679945 -4.666382 0.450591
34.815916 -4.781081 0.442669
33.893618 -4.742773 0.447310
35.919020 -4.784605 0.439473
34.220473 -4.674108 0.446638
34.130147 -4.713127 0.448044
30.845184 -4.505784 0.459523
30.381254 -4.511171 0.462981
35.413912 -4.831667 0.442700
32.278385 -4.571851 0.454978
35.639870 -4.840442 0.443294
35.257514 -4.703645 0.444778
34.903658 -4.754753 0.445920
33.987241 -4.683679 0.449266
33.847356 -4.715743 0.450017
31.986847 -4.522994 0.455780
34.401099 -4.658412 0.449391
34.414373 -4.760781 0.449899
34.108315 -4.667995 0.449692
34.460399 -4.700033 0.450220
32.415622 -4.579532 0.458111
33.027155 -4.656850 0.456905
32.462537 -4.600902 0.458925
31.107767 -4.474820 0.463633
30.489486 -4.403795 0.467225
35.364545 -4.806055 0.449813
31.690520 -4.557829 0.462128
33.499189 -4.664273 0.456866
30.628878 -4.413958 0.469201
33.819973 -4.649657 0.456166
32.458253 -4.545939 0.460374
32.300113 -4.525810 0.460886
32.799111 -4.566567 0.461999
36.012814 -4.732355 0.451654
34.064976 -4.696068 0.458288
38.054221 -4.868135 0.443710
36.095340 -4.737108 0.452005
34.414621 -4.647806 0.457190
31.480266 -4.444088 0.469245
33.944735 -4.682029 0.460450
38.742789 -4.969312 0.443318
35.632507 -4.754633 0.455625
34.281438 -4.699239 0.460422
32.686907 -4.595767 0.465061
31.022868 -4.501551 0.477015
38.226996 -4.962467 0.448902
31.169551 -4.480590 0.477650
38.479722 -4.969863 0.450296
36.718706 -4.862780 0.456453
34.061835 -4.590486 0.465027
31.614618 -4.489608 0.476252
31.547595 -4.477344 0.476209
31.209960 -4.493545 0.478298
33.571887 -4.586240 0.468575
31.355281 -4.433077 0.478005
31.073973 -4.396276 0.480817
31.073771 -4.394913 0.480333
30.976430 -4.419267 0.480709
38.292539 -4.964175 0.451696
38.206262 -4.953178 0.452811
32.503267 -4.560409 0.473644
32.409680 -4.505752 0.474589
31.300497 -4.479351 0.479643
38.421136 -4.881196 0.452925
37.524126 -4.825503 0.457058
36.323257 -4.794074 0.459785
30.954842 -4.422162 0.483192
37.369539 -4.862638 0.458170
36.875170 -4.791964 0.459267
32.196878 -4.568829 0.476600
31.575042 -4.502540 0.480683
30.840166 -4.391941 0.483981
30.614654 -4.388616 0.485535
37.699974 -4.848316 0.457474
36.159590 -4.756251 0.461344
32.190764 -4.466339 0.478872
32.075034 -4.544162 0.478884
31.116603 -4.419363 0.484556
37.520373 -4.800099 0.459104
35.740525 -4.685490 0.465848
34.660499 -4.653305 0.469608
33.564955 -4.549251 0.474077
32.282498 -4.494831 0.479147
32.037816 -4.520514 0.479898
31.985959 -4.458037 0.480324
35.685595 -4.742835 0.466765
35.686216 -4.702553 0.467050
35.006337 -4.653563 0.470078
32.753610 -4.511126 0.477616
31.980465 -4.473386 0.482321
31.735260 -4.437991 0.483545
37.481362 -4.807460 0.460499
34.776736 -4.667707 0.471041
33.422119 -4.542785 0.477003
33.271287 -4.566737 0.476721
31.398706 -4.475967 0.486534
38.535059 -4.956066 0.458663
37.796231 -4.803111 0.460446
37.562005 -4.884915 0.460429
31.829376 -4.457194 0.484970
35.697144 -4.726500 0.470383
33.378738 -4.550830 0.479046
32.487097 -4.573090 0.482440
31.338113 -4.426196 0.488619
31.055152 -4.398769 0.489995
30.799993 -4.461911 0.491650
35.330362 -4.692267 0.473466
31.926804 -4.481148 0.486872
35.889331 -4.684896 0.472088
31.012696 -4.433717 0.493971
30.933366 -4.405701 0.494753
36.838178 -4.731793 0.469345
36.829808 -4.769292 0.469443
36.848737 -4.816736 0.468843
35.826765 -4.698236 0.474568
38.051361 -4.855809 0.464410
36.086619 -4.777358 0.473299
35.778699 -4.742875 0.475496
37.703960 -4.830774 0.466860
36.830055 -4.813801 0.470656
35.921476 -4.714481 0.476363
34.198152 -4.667383 0.480585
33.382960 -4.541488 0.485776
31.826932 -4.500323 0.494820
31.380399 -4.410080 0.496554
38.252724 -4.899693 0.468214
37.561286 -4.771065 0.471203
37.165395 -4.744362 0.473426
38.310753 -4.829364 0.468244
38.309704 -4.897996 0.468869
36.129507 -4.779670 0.477425
32.256428 -4.482210 0.493944
38.558566 -4.829137 0.469277
36.203618 -4.783962 0.478237
35.761326 -4.675239 0.479538
34.055451 -4.579967 0.487004
37.155590 -4.819139 0.476451
31.757158 -4.407386 0.499384
31.724753 -4.486891 0.498823
37.265711 -4.818072 0.476932
35.880138 -4.732289 0.481348
32.301978 -4.523165 0.497384
32.202057 -4.451663 0.497911
31.744578 -4.442525 0.499742
37.352507 -4.796372 0.478339
36.625491 -4.741973 0.481000
35.896355 -4.664579 0.482906
35.894361 -4.672437 0.482662
37.110292 -4.754406 0.479507
37.110874 -4.751067 0.479271
36.652656 -4.752354 0.481643
36.036433 -4.734350 0.483579
38.315614 -4.833500 0.476632
37.223537 -4.781278 0.481471
36.523055 -4.791529 0.483477
35.275501 -4.693804 0.489182
33.831136 -4.578217 0.495223
33.228790 -4.498616 0.498454
36.298267 -4.700443 0.487075
36.097234 -4.703755 0.487442
35.001266 -4.691477 0.491098
33.544850 -4.526088 0.498040
33.207351 -4.488453 0.499397
38.743659 -4.892651 0.477495
35.601605 -4.699572 0.489947
33.810103 -4.584422 0.498039
37.975552 -4.856394 0.483560
36.760048 -4.775348 0.488944
35.793390 -4.728902 0.490324
37.606308 -4.744735 0.485440
36.945232 -4.710430 0.488304
36.212069 -4.659550 0.490340
35.290751 -4.659994 0.493115
38.456428 -4.894822 0.482289
38.281597 -4.795014 0.483524
37.625768 -4.817995 0.485797
37.040844 -4.703099 0.488660
35.924233 -4.677561 0.492531
38.183607 -4.792042 0.484910
37.794531 -4.808568 0.485637
37.581737 -4.766219 0.486246
37.294984 -4.772536 0.488336
37.083806 -4.742926 0.489574
36.794636 -4.755280 0.490447
36.663490 -4.714969 0.490442
36.533246 -4.726052 0.491005
38.172899 -4.818768 0.485875
37.723617 -4.752477 0.487285
36.769015 -4.778235 0.492309
36.540117 -4.673774 0.492872
36.910162 -4.740247 0.492171
37.126088 -4.754532 0.494352
36.055781 -4.706846 0.498101
37.233017 -4.787432 0.494240
35.867686 -4.672045 0.499183
38.277834 -4.857034 0.490331
37.186978 -4.758980 0.496277
37.136899 -4.788801 0.496875
36.443626 -4.695620 0.499416
36.305775 -4.703524 0.500802
37.153001 -4.788572 0.500105
37.133721 -4.751250 0.499372
37.040234 -4.771237 0.500229
37.075874 -4.766095 0.500034
36.947758 -4.718933 0.500088
36.911597 -4.765721 0.499752
36.796242 -4.704311 0.500525
38.473607 -4.837284 0.494830
37.343801 -4.784656 0.499511
37.069854 -4.687566 0.500027
30.583533 -4.597220 0.439736
31.428598 -4.691590 0.440683
32.230771 -4.711964 0.437046
31.892364 -4.667466 0.439972
31.811423 -4.704135 0.443850
30.506628 -4.572559 0.448306
31.683617 -4.736431 0.446344
30.988329 -4.672699 0.447969
32.231587 -4.755257 0.444872
31.832335 -4.664097 0.447209
31.829857 -4.660687 0.447224
34.153963 -4.806562 0.436557
31.782521 -4.691217 0.448335
31.657201 -4.706131 0.448972
31.460077 -4.692559 0.449350
34.601285 -4.829907 0.435983
32.484828 -4.678112 0.447513
32.257139 -4.758105 0.447996
31.987086 -4.700772 0.447945
31.441142 -4.713081 0.450513
34.459289 -4.832664 0.438640
33.603561 -4.814364 0.442984
32.041144 -4.708890 0.449441
31.675016 -4.711885 0.451058
31.612759 -4.730047 0.451012
31.315854 -4.704933 0.451828
31.115274 -4.669787 0.452100
34.398328 -4.862595 0.439625
33.029972 -4.702198 0.446939
32.559232 -4.682374 0.448890
32.144700 -4.672868 0.449986
31.527194 -4.672581 0.451021
31.472644 -4.656721 0.451553
33.852593 -4.757053 0.444264
34.413313 -4.871343 0.441919
32.679453 -4.749208 0.449995
31.468619 -4.702858 0.453190
33.809940 -4.826022 0.447168
33.694003 -4.742693 0.447441
31.358383 -4.594910 0.453406
30.638678 -4.589746 0.459240
34.339118 -4.771739 0.445163
33.416646 -4.794987 0.449952
33.282301 -4.726773 0.449297
32.061169 -4.735276 0.454466
35.873179 -4.869796 0.439932
34.322994 -4.823984 0.445973
34.193780 -4.829056 0.447702
32.981141 -4.749576 0.450443
32.739868 -4.697523 0.451610
34.047419 -4.858667 0.449329
33.578182 -4.811778 0.450303
31.961925 -4.718891 0.455619
31.756386 -4.658948 0.455819
30.488351 -4.537875 0.463435
34.201708 -4.787780 0.448524
34.050307 -4.831674 0.449793
34.163007 -4.860660 0.450542
36.102229 -4.964109 0.443873
34.303865 -4.866720 0.450181
34.352459 -4.817599 0.450470
31.566537 -4.674278 0.459816
30.775221 -4.602539 0.463689
35.431743 -4.899503 0.448916
34.843129 -4.882316 0.449857
34.833374 -4.803144 0.450047
34.275176 -4.859829 0.450138
34.024247 -4.785477 0.451392
33.371529 -4.714134 0.454060
30.544079 -4.573268 0.466115
34.896010 -4.796879 0.451026
33.572190 -4.770820 0.455308
32.656936 -4.746759 0.459182
32.323823 -4.671199 0.459280
35.467387 -4.884498 0.449802
32.710569 -4.664224 0.460608
38.571067 -5.050933 0.439411
35.236723 -4.859757 0.451963
34.106885 -4.808370 0.457062
32.565437 -4.695405 0.461097
31.618604 -4.597544 0.466730
31.384802 -4.649041 0.467743
37.690652 -5.029189 0.445103
35.923150 -4.947028 0.452143
35.809467 -4.945995 0.452597
35.394811 -4.884033 0.452637
32.769242 -4.657429 0.462180
31.801111 -4.596866 0.467330
38.074502 -4.992094 0.443825
36.079935 -4.875304 0.452303
35.934641 -4.866713 0.453089
35.676822 -4.830854 0.453112
31.624992 -4.587740 0.469353
33.430433 -4.690259 0.462845
31.054051 -4.557739 0.474052
32.970031 -4.726797 0.466784
31.009802 -4.518967 0.477329
34.881967 -4.813249 0.462208
31.507048 -4.599324 0.476087
31.453838 -4.598528 0.476240
36.387621 -4.855273 0.457713
35.574257 -4.871935 0.460541
33.814623 -4.687715 0.467529
31.297687 -4.549878 0.478688
38.314684 -5.008401 0.452567
35.736422 -4.827604 0.460980
35.683205 -4.895405 0.461260
35.415409 -4.838957 0.461880
34.708772 -4.823771 0.464603
34.478478 -4.752719 0.465802
30.598405 -4.535351 0.483066
37.697357 -4.960903 0.455828
37.714413 -4.979608 0.456245
37.768343 -4.949162 0.455577
33.558077 -4.700222 0.470288
32.276128 -4.602386 0.475627
31.764114 -4.654630 0.477371
31.551599 -4.577722 0.478940
31.299753 -4.593253 0.480937
31.239463 -4.601721 0.481517
30.859136 -4.509068 0.483731
38.196149 -5.061103 0.454005
37.752690 -4.957053 0.456520
30.893127 -4.562490 0.484129
30.901443 -4.586718 0.484427
38.384139 -5.050699 0.455424
36.465911 -4.861130 0.460890
35.428185 -4.874764 0.465080
35.747215 -4.903796 0.465500
35.685700 -4.861947 0.465450
34.576735 -4.749140 0.469740
33.542679 -4.704868 0.473778
32.783264 -4.700260 0.476330
32.319875 -4.676554 0.479105
31.561018 -4.590945 0.482661
35.842543 -4.827714 0.465804
34.915915 -4.745362 0.470444
38.189911 -5.042736 0.458909
35.978357 -4.848685 0.466822
34.755567 -4.749191 0.472156
33.079835 -4.719499 0.477583
32.596393 -4.693359 0.480001
32.032885 -4.644829 0.482749
30.964073 -4.510408 0.488776
38.684853 -5.047569 0.458352
38.434098 -5.026335 0.458555
33.349711 -4.690824 0.477777
32.028675 -4.649462 0.483515
31.759339 -4.546998 0.485720
31.474649 -4.542899 0.486707
38.000548 -4.949834 0.461245
37.789096 -5.010934 0.460959
37.807454 -5.018294 0.461370
36.108196 -4.828515 0.467911
35.229533 -4.776147 0.472628
34.628419 -4.745181 0.474644
34.371958 -4.788850 0.475094
31.321777 -4.594431 0.489025
35.730911 -4.879780 0.471709
32.421981 -4.586098 0.483841
30.548937 -4.468189 0.495362
37.749485 -4.989618 0.463812
37.750224 -4.989081 0.463524
36.515872 -4.890082 0.468418
35.690510 -4.841201 0.472257
