8.246312e+01 	 2.989238e-03 	 -8.534738e-03 	 8.344738e-04 	 3.085280e-06 
8.311468e+01 	 2.973906e-03 	 -8.349837e-03 	 8.238224e-04 	 2.946723e-06 
8.377139e+01 	 2.958859e-03 	 -8.167612e-03 	 8.130451e-04 	 2.954232e-06 
8.443328e+01 	 2.942931e-03 	 -7.988846e-03 	 8.025104e-04 	 2.796596e-06 
8.510041e+01 	 2.925095e-03 	 -7.813479e-03 	 7.918679e-04 	 2.773457e-06 
8.577280e+01 	 2.905278e-03 	 -7.641846e-03 	 7.813176e-04 	 2.698303e-06 
8.645051e+01 	 2.883937e-03 	 -7.473911e-03 	 7.707637e-04 	 2.686581e-06 
8.713358e+01 	 2.862095e-03 	 -7.309813e-03 	 7.604545e-04 	 2.529971e-06 
8.782204e+01 	 2.840611e-03 	 -7.148987e-03 	 7.500671e-04 	 2.488158e-06 
8.851594e+01 	 2.820693e-03 	 -6.991298e-03 	 7.397738e-04 	 2.384927e-06 
8.921532e+01 	 2.803340e-03 	 -6.836335e-03 	 7.294275e-04 	 2.348414e-06 
8.992023e+01 	 2.789440e-03 	 -6.684013e-03 	 7.191746e-04 	 2.235800e-06 
9.063071e+01 	 2.779323e-03 	 -6.533992e-03 	 7.087929e-04 	 2.229227e-06 
9.134680e+01 	 2.773133e-03 	 -6.386507e-03 	 6.984922e-04 	 2.145022e-06 
9.206856e+01 	 2.770310e-03 	 -6.241575e-03 	 6.880954e-04 	 2.148456e-06 
9.279601e+01 	 2.769975e-03 	 -6.099741e-03 	 6.778197e-04 	 2.062462e-06 
9.352921e+01 	 2.770526e-03 	 -5.961277e-03 	 6.675136e-04 	 2.024455e-06 
9.426820e+01 	 2.770103e-03 	 -5.826718e-03 	 6.572780e-04 	 1.928099e-06 
9.501304e+01 	 2.766642e-03 	 -5.696330e-03 	 6.469343e-04 	 1.915679e-06 
9.576376e+01 	 2.758544e-03 	 -5.570679e-03 	 6.366586e-04 	 1.831587e-06 
9.652041e+01 	 2.744525e-03 	 -5.449888e-03 	 6.263005e-04 	 1.800154e-06 
9.728303e+01 	 2.724097e-03 	 -5.334135e-03 	 6.159296e-04 	 1.743661e-06 
9.805169e+01 	 2.697515e-03 	 -5.223310e-03 	 6.054286e-04 	 1.775221e-06 
9.882642e+01 	 2.665913e-03 	 -5.117580e-03 	 5.950610e-04 	 1.702124e-06 
9.960727e+01 	 2.630404e-03 	 -5.016538e-03 	 5.846486e-04 	 1.687100e-06 
1.003943e+02 	 2.592196e-03 	 -4.919999e-03 	 5.742953e-04 	 1.637574e-06 
1.011875e+02 	 2.552130e-03 	 -4.827645e-03 	 5.639315e-04 	 1.631601e-06 
1.019870e+02 	 2.510604e-03 	 -4.739419e-03 	 5.537123e-04 	 1.546700e-06 
1.027928e+02 	 2.467176e-03 	 -4.654966e-03 	 5.434651e-04 	 1.517302e-06 
1.036050e+02 	 2.421110e-03 	 -4.574225e-03 	 5.332553e-04 	 1.471828e-06 
1.044236e+02 	 2.371550e-03 	 -4.497100e-03 	 5.230291e-04 	 1.469529e-06 
1.052487e+02 	 2.317874e-03 	 -4.423679e-03 	 5.129169e-04 	 1.414480e-06 
1.060803e+02 	 2.259657e-03 	 -4.353753e-03 	 5.028047e-04 	 1.412832e-06 
1.069185e+02 	 2.197094e-03 	 -4.287293e-03 	 4.928194e-04 	 1.371141e-06 
1.077633e+02 	 2.130767e-03 	 -4.224014e-03 	 4.828982e-04 	 1.364601e-06 
1.086147e+02 	 2.061662e-03 	 -4.163740e-03 	 4.731599e-04 	 1.306451e-06 
1.094729e+02 	 1.990736e-03 	 -4.106030e-03 	 4.634973e-04 	 1.293614e-06 
1.103379e+02 	 1.918972e-03 	 -4.050678e-03 	 4.540267e-04 	 1.232147e-06 
1.112097e+02 	 1.846941e-03 	 -3.997309e-03 	 4.446345e-04 	 1.219170e-06 
1.120884e+02 	 1.774959e-03 	 -3.945875e-03 	 4.354348e-04 	 1.160529e-06 
1.129740e+02 	 1.702795e-03 	 -3.896201e-03 	 4.263081e-04 	 1.159899e-06 
1.138666e+02 	 1.630030e-03 	 -3.848496e-03 	 4.174001e-04 	 1.110569e-06 
1.147663e+02 	 1.555821e-03 	 -3.802790e-03 	 4.086382e-04 	 1.083837e-06 
1.156731e+02 	 1.479257e-03 	 -3.759198e-03 	 4.000682e-04 	 1.033245e-06 
1.165871e+02 	 1.399604e-03 	 -3.717656e-03 	 3.916111e-04 	 1.024765e-06 
1.175083e+02 	 1.316736e-03 	 -3.678189e-03 	 3.833640e-04 	 9.900197e-07 
1.184367e+02 	 1.231040e-03 	 -3.640568e-03 	 3.753098e-04 	 9.604730e-07 
1.193725e+02 	 1.143377e-03 	 -3.604419e-03 	 3.674715e-04 	 9.068772e-07 
1.203157e+02 	 1.055010e-03 	 -3.569140e-03 	 3.597365e-04 	 9.165967e-07 
1.212663e+02 	 9.676966e-04 	 -3.534446e-03 	 3.522751e-04 	 8.755141e-07 
1.222245e+02 	 8.828366e-04 	 -3.499839e-03 	 3.450205e-04 	 8.552484e-07 
1.231902e+02 	 8.012924e-04 	 -3.465032e-03 	 3.380444e-04 	 7.888349e-07 
1.241636e+02 	 7.231141e-04 	 -3.429634e-03 	 3.311885e-04 	 7.842112e-07 
1.251446e+02 	 6.481021e-04 	 -3.393754e-03 	 3.245636e-04 	 7.578416e-07 
1.261334e+02 	 5.756459e-04 	 -3.357552e-03 	 3.181771e-04 	 7.241718e-07 
1.271300e+02 	 5.047768e-04 	 -3.321173e-03 	 3.120186e-04 	 6.725548e-07 
1.281345e+02 	 4.345983e-04 	 -3.284678e-03 	 3.059865e-04 	 6.642243e-07 
1.291469e+02 	 3.648390e-04 	 -3.248306e-03 	 3.001489e-04 	 6.503288e-07 
1.301673e+02 	 2.957048e-04 	 -3.212231e-03 	 2.945455e-04 	 6.258651e-07 
1.311958e+02 	 2.274403e-04 	 -3.176437e-03 	 2.891886e-04 	 5.702644e-07 
1.322324e+02 	 1.602273e-04 	 -3.140635e-03 	 2.839394e-04 	 5.659319e-07 
1.332772e+02 	 9.459216e-05 	 -3.104785e-03 	 2.788821e-04 	 5.488257e-07 
1.343303e+02 	 3.104080e-05 	 -3.068784e-03 	 2.740314e-04 	 5.276638e-07 
1.353916e+02 	 -3.024033e-05 	 -3.032452e-03 	 2.694014e-04 	 4.771946e-07 
1.364614e+02 	 -8.928134e-05 	 -2.995424e-03 	 2.648533e-04 	 4.802469e-07 
1.375396e+02 	 -1.456812e-04 	 -2.957669e-03 	 2.604902e-04 	 4.628651e-07 
1.386263e+02 	 -1.989435e-04 	 -2.919085e-03 	 2.563065e-04 	 4.478643e-07 
1.397216e+02 	 -2.487166e-04 	 -2.879578e-03 	 2.523262e-04 	 4.044716e-07 
1.408256e+02 	 -2.948813e-04 	 -2.838936e-03 	 2.484235e-04 	 4.094166e-07 
1.419383e+02 	 -3.371635e-04 	 -2.797337e-03 	 2.447016e-04 	 3.899784e-07 
1.430598e+02 	 -3.756592e-04 	 -2.754930e-03 	 2.411420e-04 	 3.706011e-07 
1.441901e+02 	 -4.109937e-04 	 -2.711887e-03 	 2.377343e-04 	 3.382921e-07 
1.453294e+02 	 -4.440377e-04 	 -2.668347e-03 	 2.343948e-04 	 3.414900e-07 
1.464777e+02 	 -4.753853e-04 	 -2.624650e-03 	 2.312065e-04 	 3.216476e-07 
1.476350e+02 	 -5.054890e-04 	 -2.580915e-03 	 2.281358e-04 	 3.074521e-07 
1.488015e+02 	 -5.345044e-04 	 -2.537116e-03 	 2.251769e-04 	 2.851735e-07 
1.499773e+02 	 -5.620575e-04 	 -2.493050e-03 	 2.222741e-04 	 2.913880e-07 
1.511623e+02 	 -5.871734e-04 	 -2.448594e-03 	 2.195120e-04 	 2.700781e-07 
1.523566e+02 	 -6.089243e-04 	 -2.403421e-03 	 2.168344e-04 	 2.618305e-07 
1.535604e+02 	 -6.266008e-04 	 -2.357306e-03 	 2.142521e-04 	 2.456262e-07 
1.547737e+02 	 -6.398800e-04 	 -2.310139e-03 	 2.117314e-04 	 2.458424e-07 
1.559966e+02 	 -6.488960e-04 	 -2.262064e-03 	 2.093206e-04 	 2.262070e-07 
1.572292e+02 	 -6.543883e-04 	 -2.213255e-03 	 2.069660e-04 	 2.199915e-07 
1.584715e+02 	 -6.573173e-04 	 -2.164030e-03 	 2.046781e-04 	 2.083238e-07 
1.597236e+02 	 -6.585281e-04 	 -2.114701e-03 	 2.024398e-04 	 2.044666e-07 
1.609856e+02 	 -6.585586e-04 	 -2.065523e-03 	 2.002677e-04 	 1.898145e-07 
1.622576e+02 	 -6.575554e-04 	 -2.016554e-03 	 1.981224e-04 	 1.883561e-07 
1.635396e+02 	 -6.552169e-04 	 -1.967792e-03 	 1.960291e-04 	 1.765210e-07 
1.648318e+02 	 -6.510371e-04 	 -1.919088e-03 	 1.939584e-04 	 1.747094e-07 
1.661342e+02 	 -6.445031e-04 	 -1.870309e-03 	 1.919304e-04 	 1.616677e-07 
1.674468e+02 	 -6.353128e-04 	 -1.821298e-03 	 1.899035e-04 	 1.639500e-07 
1.687699e+02 	 -6.233601e-04 	 -1.772084e-03 	 1.879170e-04 	 1.512718e-07 
1.701034e+02 	 -6.089062e-04 	 -1.722705e-03 	 1.859280e-04 	 1.513214e-07 
1.714474e+02 	 -5.923820e-04 	 -1.673360e-03 	 1.839610e-04 	 1.404277e-07 
1.728020e+02 	 -5.743266e-04 	 -1.624245e-03 	 1.819801e-04 	 1.419025e-07 
1.741674e+02 	 -5.552132e-04 	 -1.575637e-03 	 1.800150e-04 	 1.307701e-07 
1.755435e+02 	 -5.355063e-04 	 -1.527703e-03 	 1.780269e-04 	 1.301820e-07 
1.769305e+02 	 -5.155087e-04 	 -1.480605e-03 	 1.760307e-04 	 1.219692e-07 
1.783285e+02 	 -4.953528e-04 	 -1.434399e-03 	 1.739997e-04 	 1.234626e-07 
1.797375e+02 	 -4.750027e-04 	 -1.389134e-03 	 1.719564e-04 	 1.155995e-07 
1.811576e+02 	 -4.543988e-04 	 -1.344760e-03 	 1.698728e-04 	 1.165318e-07 
1.825890e+02 	 -4.334588e-04 	 -1.301267e-03 	 1.677659e-04 	 1.100411e-07 
1.840317e+02 	 -4.121501e-04 	 -1.258627e-03 	 1.656125e-04 	 1.128760e-07 
1.854857e+02 	 -3.905159e-04 	 -1.216920e-03 	 1.634391e-04 	 1.059872e-07 
1.869513e+02 	 -3.688198e-04 	 -1.176215e-03 	 1.612193e-04 	 1.074243e-07 
1.884285e+02 	 -3.474459e-04 	 -1.136667e-03 	 1.589716e-04 	 1.008220e-07 
1.899173e+02 	 -3.268182e-04 	 -1.098398e-03 	 1.566693e-04 	 1.042624e-07 
1.914178e+02 	 -3.072238e-04 	 -1.061567e-03 	 1.543417e-04 	 9.792288e-08 
1.929303e+02 	 -2.888791e-04 	 -1.026211e-03 	 1.519623e-04 	 1.006047e-07 
1.944547e+02 	 -2.718212e-04 	 -9.923585e-04 	 1.495553e-04 	 9.501231e-08 
1.959911e+02 	 -2.559747e-04 	 -9.599260e-04 	 1.470978e-04 	 9.821955e-08 
1.975397e+02 	 -2.411263e-04 	 -9.288586e-04 	 1.446160e-04 	 9.427558e-08 
1.991005e+02 	 -2.271180e-04 	 -8.990675e-04 	 1.420975e-04 	 9.587293e-08 
2.006736e+02 	 -2.139312e-04 	 -8.705247e-04 	 1.395591e-04 	 9.199881e-08 
2.022592e+02 	 -2.016895e-04 	 -8.432233e-04 	 1.369901e-04 	 9.335326e-08 
2.038573e+02 	 -1.905794e-04 	 -8.172121e-04 	 1.344061e-04 	 8.974538e-08 
2.054680e+02 	 -1.807696e-04 	 -7.925276e-04 	 1.317978e-04 	 9.227198e-08 
2.070914e+02 	 -1.723773e-04 	 -7.692207e-04 	 1.291905e-04 	 8.653244e-08 
2.087277e+02 	 -1.655031e-04 	 -7.472349e-04 	 1.265607e-04 	 8.961623e-08 
2.103769e+02 	 -1.600327e-04 	 -7.265260e-04 	 1.239384e-04 	 8.467714e-08 
2.120391e+02 	 -1.557482e-04 	 -7.069474e-04 	 1.213049e-04 	 8.830475e-08 
2.137145e+02 	 -1.523400e-04 	 -6.884062e-04 	 1.186948e-04 	 8.308755e-08 
2.154031e+02 	 -1.496756e-04 	 -6.707549e-04 	 1.160896e-04 	 8.420978e-08 
2.171050e+02 	 -1.476804e-04 	 -6.539211e-04 	 1.135069e-04 	 8.149656e-08 
2.188204e+02 	 -1.462917e-04 	 -6.378575e-04 	 1.109470e-04 	 8.160948e-08 
2.205494e+02 	 -1.455235e-04 	 -6.225404e-04 	 1.084217e-04 	 7.836005e-08 
2.222920e+02 	 -1.454115e-04 	 -6.079373e-04 	 1.059285e-04 	 7.762641e-08 
2.240484e+02 	 -1.459574e-04 	 -5.939927e-04 	 1.034743e-04 	 7.464412e-08 
2.258186e+02 	 -1.469855e-04 	 -5.806214e-04 	 1.010580e-04 	 7.517771e-08 
2.276029e+02 	 -1.482559e-04 	 -5.677289e-04 	 9.869705e-05 	 7.015551e-08 
2.294012e+02 	 -1.495930e-04 	 -5.551793e-04 	 9.637508e-05 	 7.147219e-08 
2.312138e+02 	 -1.508231e-04 	 -5.429140e-04 	 9.411617e-05 	 6.601710e-08 
2.330406e+02 	 -1.519008e-04 	 -5.308529e-04 	 9.190054e-05 	 6.733616e-08 
2.348819e+02 	 -1.527899e-04 	 -5.190083e-04 	 8.975259e-05 	 6.156900e-08 
2.367378e+02 	 -1.535702e-04 	 -5.073485e-04 	 8.764988e-05 	 6.231751e-08 
2.386083e+02 	 -1.542429e-04 	 -4.958981e-04 	 8.561188e-05 	 5.755041e-08 
2.404936e+02 	 -1.548040e-04 	 -4.846238e-04 	 8.362324e-05 	 5.723311e-08 
2.423938e+02 	 -1.551878e-04 	 -4.735014e-04 	 8.169410e-05 	 5.337216e-08 
2.443090e+02 	 -1.552891e-04 	 -4.624797e-04 	 7.981487e-05 	 5.289991e-08 
2.462393e+02 	 -1.550261e-04 	 -4.515318e-04 	 7.799368e-05 	 4.928748e-08 
2.481849e+02 	 -1.543827e-04 	 -4.406355e-04 	 7.622158e-05 	 4.850299e-08 
2.501459e+02 	 -1.534012e-04 	 -4.297985e-04 	 7.450327e-05 	 4.523846e-08 
2.521223e+02 	 -1.521067e-04 	 -4.190318e-04 	 7.283103e-05 	 4.485660e-08 
2.541144e+02 	 -1.505337e-04 	 -4.083582e-04 	 7.121210e-05 	 4.118396e-08 
2.561222e+02 	 -1.487202e-04 	 -3.977670e-04 	 6.963377e-05 	 4.111763e-08 
2.581459e+02 	 -1.466271e-04 	 -3.872562e-04 	 6.810473e-05 	 3.786590e-08 
2.601856e+02 	 -1.441865e-04 	 -3.767958e-04 	 6.661432e-05 	 3.794529e-08 
2.622413e+02 	 -1.413624e-04 	 -3.663852e-04 	 6.517161e-05 	 3.449195e-08 
2.643134e+02 	 -1.381984e-04 	 -3.560111e-04 	 6.376285e-05 	 3.471242e-08 
2.664018e+02 	 -1.347112e-04 	 -3.457006e-04 	 6.239733e-05 	 3.163297e-08 
2.685067e+02 	 -1.309326e-04 	 -3.354632e-04 	 6.106333e-05 	 3.165032e-08 
2.706282e+02 	 -1.269116e-04 	 -3.253331e-04 	 5.976743e-05 	 2.863218e-08 
2.727665e+02 	 -1.227162e-04 	 -3.153232e-04 	 5.849692e-05 	 2.890243e-08 
2.749217e+02 	 -1.183721e-04 	 -3.054682e-04 	 5.725968e-05 	 2.609209e-08 
2.770939e+02 	 -1.139209e-04 	 -2.957750e-04 	 5.604344e-05 	 2.629880e-08 
2.792833e+02 	 -1.093945e-04 	 -2.862735e-04 	 5.485448e-05 	 2.380248e-08 
2.814899e+02 	 -1.048445e-04 	 -2.769798e-04 	 5.368201e-05 	 2.414058e-08 
2.837141e+02 	 -1.003359e-04 	 -2.679366e-04 	 5.253274e-05 	 2.177226e-08 
2.859557e+02 	 -9.596064e-05 	 -2.591628e-04 	 5.139580e-05 	 2.212201e-08 
2.882151e+02 	 -9.175261e-05 	 -2.506852e-04 	 5.027720e-05 	 2.015550e-08 
2.904924e+02 	 -8.771254e-05 	 -2.425065e-04 	 4.916879e-05 	 2.058042e-08 
2.927876e+02 	 -8.387273e-05 	 -2.346460e-04 	 4.807683e-05 	 1.867681e-08 
2.951010e+02 	 -8.030157e-05 	 -2.271066e-04 	 4.699284e-05 	 1.922856e-08 
2.974327e+02 	 -7.700873e-05 	 -2.198982e-04 	 4.592395e-05 	 1.752504e-08 
2.997828e+02 	 -7.396633e-05 	 -2.130052e-04 	 4.486299e-05 	 1.814250e-08 
3.021514e+02 	 -7.117093e-05 	 -2.064336e-04 	 4.381762e-05 	 1.646541e-08 
3.045388e+02 	 -6.868231e-05 	 -2.001767e-04 	 4.278036e-05 	 1.714244e-08 
3.069450e+02 	 -6.650604e-05 	 -1.942356e-04 	 4.175943e-05 	 1.560573e-08 
3.093702e+02 	 -6.458652e-05 	 -1.885747e-04 	 4.074840e-05 	 1.628761e-08 
3.118146e+02 	 -6.285151e-05 	 -1.831752e-04 	 3.975566e-05 	 1.484931e-08 
3.142783e+02 	 -6.131602e-05 	 -1.780148e-04 	 3.877552e-05 	 1.539921e-08 
3.167615e+02 	 -5.999913e-05 	 -1.730874e-04 	 3.781510e-05 	 1.406910e-08 
3.192643e+02 	 -5.884091e-05 	 -1.683577e-04 	 3.686957e-05 	 1.459161e-08 
3.217869e+02 	 -5.775222e-05 	 -1.638011e-04 	 3.594594e-05 	 1.327675e-08 
3.243294e+02 	 -5.673626e-05 	 -1.593983e-04 	 3.503925e-05 	 1.370791e-08 
3.268920e+02 	 -5.583580e-05 	 -1.551498e-04 	 3.415557e-05 	 1.239745e-08 
3.294748e+02 	 -5.500499e-05 	 -1.510256e-04 	 3.328956e-05 	 1.290340e-08 
3.320781e+02 	 -5.413669e-05 	 -1.470034e-04 	 3.244820e-05 	 1.156990e-08 
3.347019e+02 	 -5.324582e-05 	 -1.430667e-04 	 3.162550e-05 	 1.196674e-08 
3.373465e+02 	 -5.238507e-05 	 -1.392242e-04 	 3.082707e-05 	 1.074069e-08 
3.400119e+02 	 -5.151523e-05 	 -1.354535e-04 	 3.004766e-05 	 1.109594e-08 
3.426984e+02 	 -5.054487e-05 	 -1.317363e-04 	 2.929234e-05 	 9.915941e-09 
3.454062e+02 	 -4.949214e-05 	 -1.280674e-04 	 2.855586e-05 	 1.018088e-08 
3.481353e+02 	 -4.843805e-05 	 -1.244658e-04 	 2.784197e-05 	 9.055218e-09 
3.508860e+02 	 -4.735519e-05 	 -1.209210e-04 	 2.714544e-05 	 9.391432e-09 
3.536584e+02 	 -4.617245e-05 	 -1.174258e-04 	 2.647073e-05 	 8.212891e-09 
3.564527e+02 	 -4.493896e-05 	 -1.139824e-04 	 2.581129e-05 	 8.586779e-09 
3.592691e+02 	 -4.371827e-05 	 -1.106172e-04 	 2.517174e-05 	 7.480851e-09 
3.621078e+02 	 -4.250381e-05 	 -1.073226e-04 	 2.454583e-05 	 7.880907e-09 
3.649689e+02 	 -4.123931e-05 	 -1.040959e-04 	 2.393836e-05 	 6.852809e-09 
3.678526e+02 	 -3.996860e-05 	 -1.009365e-04 	 2.334348e-05 	 7.216060e-09 
3.707591e+02 	 -3.872483e-05 	 -9.785724e-05 	 2.276535e-05 	 6.346086e-09 
3.736885e+02 	 -3.747319e-05 	 -9.484551e-05 	 2.219974e-05 	 6.670100e-09 
3.766411e+02 	 -3.619341e-05 	 -9.189537e-05 	 2.165026e-05 	 5.853503e-09 
3.796170e+02 	 -3.489797e-05 	 -8.899995e-05 	 2.111292e-05 	 6.180167e-09 
3.826165e+02 	 -3.358147e-05 	 -8.615930e-05 	 2.059135e-05 	 5.391563e-09 
3.856396e+02 	 -3.222123e-05 	 -8.336327e-05 	 2.008150e-05 	 5.697720e-09 
3.886866e+02 	 -3.083088e-05 	 -8.061888e-05 	 1.958663e-05 	 4.906029e-09 
3.917577e+02 	 -2.943416e-05 	 -7.792694e-05 	 1.910215e-05 	 5.211834e-09 
3.948531e+02 	 -2.801888e-05 	 -7.529433e-05 	 1.863116e-05 	 4.436532e-09 
3.979729e+02 	 -2.660547e-05 	 -7.272617e-05 	 1.816874e-05 	 4.722525e-09 
4.011174e+02 	 -2.524231e-05 	 -7.024571e-05 	 1.771752e-05 	 3.993832e-09 
4.042867e+02 	 -2.395493e-05 	 -6.786098e-05 	 1.727271e-05 	 4.302577e-09 
4.074811e+02 	 -2.274378e-05 	 -6.558293e-05 	 1.683712e-05 	 3.621418e-09 
4.107007e+02 	 -2.164144e-05 	 -6.341693e-05 	 1.640622e-05 	 3.955189e-09 
4.139457e+02 	 -2.066883e-05 	 -6.137676e-05 	 1.598316e-05 	 3.329173e-09 
4.172164e+02 	 -1.983286e-05 	 -5.946020e-05 	 1.556388e-05 	 3.687108e-09 
4.205129e+02 	 -1.913534e-05 	 -5.767319e-05 	 1.515196e-05 	 3.125249e-09 
4.238354e+02 	 -1.859533e-05 	 -5.600938e-05 	 1.474416e-05 	 3.502149e-09 
4.271843e+02 	 -1.817780e-05 	 -5.445707e-05 	 1.434455e-05 	 2.993839e-09 
4.305595e+02 	 -1.784510e-05 	 -5.299219e-05 	 1.395065e-05 	 3.354919e-09 
4.339615e+02 	 -1.759073e-05 	 -5.160855e-05 	 1.356655e-05 	 2.881580e-09 
4.373903e+02 	 -1.740608e-05 	 -5.028898e-05 	 1.319023e-05 	 3.216078e-09 
4.408462e+02 	 -1.723047e-05 	 -4.900850e-05 	 1.282563e-05 	 2.742159e-09 
4.443294e+02 	 -1.701301e-05 	 -4.774012e-05 	 1.247052e-05 	 3.023344e-09 
4.478402e+02 	 -1.676788e-05 	 -4.648741e-05 	 1.212802e-05 	 2.534728e-09 
4.513787e+02 	 -1.651217e-05 	 -4.524968e-05 	 1.179530e-05 	 2.779613e-09 
4.549451e+02 	 -1.621085e-05 	 -4.401828e-05 	 1.147480e-05 	 2.282246e-09 
4.585397e+02 	 -1.584652e-05 	 -4.278548e-05 	 1.116308e-05 	 2.490377e-09 
4.621627e+02 	 -1.547019e-05 	 -4.157707e-05 	 1.086173e-05 	 2.000898e-09 
4.658144e+02 	 -1.514044e-05 	 -4.041433e-05 	 1.056691e-05 	 2.218327e-09 
4.694949e+02 	 -1.484919e-05 	 -3.930215e-05 	 1.028027e-05 	 1.777741e-09 
4.732045e+02 	 -1.458354e-05 	 -3.823501e-05 	 9.998474e-06 	 2.011511e-09 
4.769433e+02 	 -1.438335e-05 	 -3.723200e-05 	 9.723501e-06 	 1.615764e-09 
4.807118e+02 	 -1.428552e-05 	 -3.630169e-05 	 9.452632e-06 	 1.887714e-09 
4.845100e+02 	 -1.425154e-05 	 -3.543048e-05 	 9.188794e-06 	 1.550216e-09 
4.883382e+02 	 -1.422988e-05 	 -3.458883e-05 	 8.930406e-06 	 1.829141e-09 
4.921967e+02 	 -1.420440e-05 	 -3.376781e-05 	 8.680861e-06 	 1.501701e-09 
4.960856e+02 	 -1.417251e-05 	 -3.295484e-05 	 8.438715e-06 	 1.759625e-09 
5.000053e+02 	 -1.407648e-05 	 -3.212621e-05 	 8.207162e-06 	 1.426766e-09 
5.039560e+02 	 -1.386748e-05 	 -3.125661e-05 	 7.984446e-06 	 1.628761e-09 
5.079378e+02 	 -1.356139e-05 	 -3.035360e-05 	 7.772556e-06 	 1.262932e-09 
5.119511e+02 	 -1.318586e-05 	 -2.942732e-05 	 7.568528e-06 	 1.432800e-09 
5.159962e+02 	 -1.274160e-05 	 -2.848547e-05 	 7.373451e-06 	 1.072566e-09 
5.200732e+02 	 -1.224094e-05 	 -2.753464e-05 	 7.183959e-06 	 1.237267e-09 
5.241824e+02 	 -1.173011e-05 	 -2.660147e-05 	 7.000856e-06 	 9.050522e-10 
5.283241e+02 	 -1.125195e-05 	 -2.570140e-05 	 6.820995e-06 	 1.100493e-09 
5.324985e+02 	 -1.078666e-05 	 -2.483379e-05 	 6.645944e-06 	 8.194323e-10 
5.367058e+02 	 -1.033818e-05 	 -2.399498e-05 	 6.473586e-06 	 1.028108e-09 
5.409465e+02 	 -9.914071e-06 	 -2.318912e-05 	 6.306019e-06 	 7.772054e-10 
5.452206e+02 	 -9.498407e-06 	 -2.240459e-05 	 6.141746e-06 	 9.859248e-10 
5.495285e+02 	 -9.061542e-06 	 -2.162841e-05 	 5.983104e-06 	 7.406906e-10 
5.538705e+02 	 -8.588644e-06 	 -2.085141e-05 	 5.828565e-06 	 9.188479e-10 
5.582467e+02 	 -8.098048e-06 	 -2.008063e-05 	 5.679755e-06 	 6.614972e-10 
5.626575e+02 	 -7.579613e-06 	 -1.931293e-05 	 5.534468e-06 	 8.156069e-10 
5.671032e+02 	 -7.050148e-06 	 -1.855996e-05 	 5.393600e-06 	 5.504323e-10 
5.715840e+02 	 -6.551354e-06 	 -1.783955e-05 	 5.254278e-06 	 6.976988e-10 
5.761002e+02 	 -6.109240e-06 	 -1.717041e-05 	 5.117093e-06 	 4.579082e-10 
5.806521e+02 	 -5.750838e-06 	 -1.656195e-05 	 4.979537e-06 	 6.270076e-10 
5.852400e+02 	 -5.480923e-06 	 -1.602176e-05 	 4.842922e-06 	 4.254296e-10 
5.898641e+02 	 -5.318029e-06 	 -1.555075e-05 	 4.705740e-06 	 6.190183e-10 
5.945247e+02 	 -5.231866e-06 	 -1.513703e-05 	 4.570367e-06 	 4.508780e-10 
5.992222e+02 	 -5.196145e-06 	 -1.476055e-05 	 4.436370e-06 	 6.446446e-10 
