3.271518e+03 	 -5.934315e-09 	 -1.760116e-08 	 7.280551e-09 	 -4.108790e-12 
3.293814e+03 	 -3.729837e-09 	 -1.592729e-08 	 7.142362e-09 	 3.783413e-12 
3.316263e+03 	 -3.312873e-09 	 -1.541254e-08 	 6.979637e-09 	 -3.690776e-12 
3.338865e+03 	 -4.882800e-09 	 -1.596526e-08 	 6.698219e-09 	 3.397281e-12 
3.361620e+03 	 -7.530594e-09 	 -1.721751e-08 	 6.428615e-09 	 -3.129996e-12 
3.384531e+03 	 -9.898522e-09 	 -1.819346e-08 	 6.139880e-09 	 3.096076e-12 
3.407598e+03 	 -1.060124e-08 	 -1.827292e-08 	 5.970569e-09 	 -2.644615e-12 
3.430822e+03 	 -9.180908e-09 	 -1.703917e-08 	 5.850474e-09 	 2.648877e-12 
3.454205e+03 	 -6.249432e-09 	 -1.504305e-08 	 5.830271e-09 	 -2.371147e-12 
3.477747e+03 	 -3.494915e-09 	 -1.310708e-08 	 5.760562e-09 	 2.119709e-12 
3.501449e+03 	 -2.097355e-09 	 -1.207733e-08 	 5.672230e-09 	 -2.054824e-12 
3.525313e+03 	 -2.826532e-09 	 -1.221726e-08 	 5.463650e-09 	 1.749500e-12 
3.549339e+03 	 -5.173110e-09 	 -1.336642e-08 	 5.234542e-09 	 -1.580144e-12 
3.573529e+03 	 -7.749516e-09 	 -1.454554e-08 	 4.972209e-09 	 1.523543e-12 
3.597884e+03 	 -8.822831e-09 	 -1.490851e-08 	 4.814860e-09 	 -1.143175e-12 
3.622405e+03 	 -7.900742e-09 	 -1.403598e-08 	 4.709278e-09 	 1.144983e-12 
3.647094e+03 	 -5.515485e-09 	 -1.241080e-08 	 4.695146e-09 	 -9.035171e-13 
3.671950e+03 	 -3.159987e-09 	 -1.076346e-08 	 4.644850e-09 	 6.961054e-13 
3.696976e+03 	 -1.983296e-09 	 -9.903281e-09 	 4.576295e-09 	 -6.330218e-13 
3.722172e+03 	 -2.574352e-09 	 -1.001068e-08 	 4.408366e-09 	 3.969788e-13 
3.747540e+03 	 -4.181596e-09 	 -1.077181e-08 	 4.235429e-09 	 -2.286670e-13 
3.773081e+03 	 -5.648628e-09 	 -1.136701e-08 	 4.047445e-09 	 1.759906e-13 
3.798796e+03 	 -5.839750e-09 	 -1.128060e-08 	 3.945066e-09 	 1.015624e-13 
3.824687e+03 	 -4.871084e-09 	 -1.046026e-08 	 3.864704e-09 	 -1.709797e-13 
3.850754e+03 	 -3.533312e-09 	 -9.509457e-09 	 3.825621e-09 	 3.119488e-13 
3.876998e+03 	 -3.000889e-09 	 -8.979395e-09 	 3.728303e-09 	 -5.063568e-13 
3.903421e+03 	 -3.575356e-09 	 -9.162038e-09 	 3.614157e-09 	 6.079190e-13 
3.930025e+03 	 -4.768958e-09 	 -9.635500e-09 	 3.455993e-09 	 -7.125286e-13 
3.956809e+03 	 -5.394758e-09 	 -9.831158e-09 	 3.350305e-09 	 9.387013e-13 
3.983777e+03 	 -4.756177e-09 	 -9.232373e-09 	 3.275817e-09 	 -9.670028e-13 
4.010928e+03 	 -3.028429e-09 	 -8.076493e-09 	 3.267273e-09 	 1.133642e-12 
4.038264e+03 	 -1.460896e-09 	 -6.980179e-09 	 3.228163e-09 	 -1.301223e-12 
4.065786e+03 	 -1.192952e-09 	 -6.714466e-09 	 3.157144e-09 	 1.339934e-12 
4.093496e+03 	 -2.496471e-09 	 -7.305701e-09 	 3.005635e-09 	 -1.503369e-12 
4.121395e+03 	 -4.380766e-09 	 -8.274020e-09 	 2.857592e-09 	 1.660122e-12 
4.149484e+03 	 -5.412616e-09 	 -8.674929e-09 	 2.731679e-09 	 -1.663157e-12 
4.177764e+03 	 -4.731299e-09 	 -8.130991e-09 	 2.697073e-09 	 1.879582e-12 
4.206238e+03 	 -2.874131e-09 	 -6.867512e-09 	 2.690696e-09 	 -1.955559e-12 
4.234905e+03 	 -1.237082e-09 	 -5.809199e-09 	 2.689970e-09 	 2.012761e-12 
4.263767e+03 	 -9.536834e-10 	 -5.504372e-09 	 2.616433e-09 	 -2.189681e-12 
4.292827e+03 	 -2.040607e-09 	 -6.046799e-09 	 2.506755e-09 	 2.257219e-12 
4.322084e+03 	 -3.506995e-09 	 -6.747121e-09 	 2.371692e-09 	 -2.313028e-12 
4.351541e+03 	 -3.984886e-09 	 -6.909660e-09 	 2.297071e-09 	 2.496957e-12 
4.381198e+03 	 -3.134381e-09 	 -6.254901e-09 	 2.263021e-09 	 -2.531916e-12 
4.411058e+03 	 -1.886258e-09 	 -5.431208e-09 	 2.258154e-09 	 2.613845e-12 
4.441121e+03 	 -1.437244e-09 	 -5.040390e-09 	 2.206329e-09 	 -2.750099e-12 
4.471389e+03 	 -2.030051e-09 	 -5.303931e-09 	 2.127344e-09 	 2.812367e-12 
4.501864e+03 	 -2.923461e-09 	 -5.690336e-09 	 2.027423e-09 	 -2.866860e-12 
4.532546e+03 	 -2.996576e-09 	 -5.637716e-09 	 1.976441e-09 	 3.016189e-12 
4.563437e+03 	 -1.933268e-09 	 -4.887501e-09 	 1.960119e-09 	 -3.054684e-12 
4.594538e+03 	 -6.337668e-10 	 -4.059690e-09 	 1.962727e-09 	 3.111930e-12 
4.625852e+03 	 -4.216612e-10 	 -3.836371e-09 	 1.909420e-09 	 -3.248482e-12 
4.657379e+03 	 -1.588171e-09 	 -4.454340e-09 	 1.813276e-09 	 3.291443e-12 
4.689121e+03 	 -3.131694e-09 	 -5.236001e-09 	 1.697416e-09 	 -3.328027e-12 
4.721079e+03 	 -3.564747e-09 	 -5.398570e-09 	 1.640779e-09 	 3.477988e-12 
4.753255e+03 	 -2.507854e-09 	 -4.658755e-09 	 1.636199e-09 	 -3.495502e-12 
4.785651e+03 	 -9.902945e-10 	 -3.707019e-09 	 1.656556e-09 	 3.548319e-12 
4.818267e+03 	 -4.315051e-10 	 -3.291890e-09 	 1.627771e-09 	 -3.667484e-12 
4.851105e+03 	 -1.154436e-09 	 -3.661983e-09 	 1.556212e-09 	 3.701688e-12 
4.884168e+03 	 -2.216517e-09 	 -4.183434e-09 	 1.467320e-09 	 -3.739368e-12 
4.917455e+03 	 -2.480323e-09 	 -4.268488e-09 	 1.421178e-09 	 3.847144e-12 
4.950970e+03 	 -1.962207e-09 	 -3.865860e-09 	 1.400878e-09 	 -3.886018e-12 
4.984713e+03 	 -1.518228e-09 	 -3.548980e-09 	 1.383565e-09 	 3.928544e-12 
5.018685e+03 	 -1.698399e-09 	 -3.564850e-09 	 1.335671e-09 	 -3.996560e-12 
5.052890e+03 	 -1.987031e-09 	 -3.675127e-09 	 1.290927e-09 	 4.069234e-12 
5.087327e+03 	 -1.643320e-09 	 -3.385167e-09 	 1.267724e-09 	 -4.091317e-12 
5.121999e+03 	 -8.002537e-10 	 -2.845745e-09 	 1.268924e-09 	 4.143391e-12 
5.156908e+03 	 -4.755041e-10 	 -2.586172e-09 	 1.243606e-09 	 -4.222653e-12 
5.192054e+03 	 -1.091830e-09 	 -2.906105e-09 	 1.185627e-09 	 4.251994e-12 
5.227440e+03 	 -1.915728e-09 	 -3.307824e-09 	 1.118555e-09 	 -4.275452e-12 
5.263067e+03 	 -1.849189e-09 	 -3.216380e-09 	 1.093491e-09 	 4.361127e-12 
5.298937e+03 	 -9.949922e-10 	 -2.643177e-09 	 1.096743e-09 	 -4.393059e-12 
5.335052e+03 	 -3.895628e-10 	 -2.255181e-09 	 1.091420e-09 	 4.409580e-12 
5.371412e+03 	 -8.003891e-10 	 -2.433847e-09 	 1.042576e-09 	 -4.475059e-12 
5.408021e+03 	 -1.610004e-09 	 -2.865946e-09 	 9.826433e-10 	 4.527278e-12 
5.444879e+03 	 -1.765394e-09 	 -2.883616e-09 	 9.495765e-10 	 -4.532007e-12 
5.481988e+03 	 -1.141007e-09 	 -2.477605e-09 	 9.501815e-10 	 4.583601e-12 
5.519350e+03 	 -5.892738e-10 	 -2.096202e-09 	 9.452592e-10 	 -4.633366e-12 
5.556966e+03 	 -6.794411e-10 	 -2.119121e-09 	 9.155351e-10 	 4.652374e-12 
5.594839e+03 	 -1.073811e-09 	 -2.291355e-09 	 8.739684e-10 	 -4.678927e-12 
5.632970e+03 	 -1.055722e-09 	 -2.246360e-09 	 8.513084e-10 	 4.730539e-12 
5.671361e+03 	 -5.901842e-10 	 -1.919690e-09 	 8.463977e-10 	 -4.754045e-12 
5.710014e+03 	 -2.277387e-10 	 -1.683795e-09 	 8.369258e-10 	 4.772926e-12 
5.748930e+03 	 -4.138447e-10 	 -1.746200e-09 	 8.054941e-10 	 -4.813509e-12 
5.788111e+03 	 -8.917643e-10 	 -1.998893e-09 	 7.635270e-10 	 4.842663e-12 
5.827560e+03 	 -1.257079e-09 	 -2.158538e-09 	 7.284956e-10 	 -4.858102e-12 
5.867277e+03 	 -1.328910e-09 	 -2.167549e-09 	 7.059547e-10 	 4.893227e-12 
5.907265e+03 	 -1.257790e-09 	 -2.071836e-09 	 6.907732e-10 	 -4.912952e-12 
5.947525e+03 	 -1.117550e-09 	 -1.959263e-09 	 6.775693e-10 	 4.940409e-12 
5.988060e+03 	 -8.447695e-10 	 -1.751025e-09 	 6.711906e-10 	 -4.956487e-12 
6.028871e+03 	 -3.757300e-10 	 -1.454425e-09 	 6.707127e-10 	 4.979713e-12 
6.069960e+03 	 -2.773633e-11 	 -1.214139e-09 	 6.663569e-10 	 -5.008453e-12 
6.111329e+03 	 -1.447891e-10 	 -1.267869e-09 	 6.411177e-10 	 5.015256e-12 
6.152981e+03 	 -7.362548e-10 	 -1.575019e-09 	 6.002463e-10 	 -5.036372e-12 
6.194916e+03 	 -1.248728e-09 	 -1.848755e-09 	 5.624169e-10 	 5.066829e-12 
6.237137e+03 	 -1.220770e-09 	 -1.785480e-09 	 5.504747e-10 	 -5.066955e-12 
6.279645e+03 	 -7.451797e-10 	 -1.483388e-09 	 5.537649e-10 	 5.087500e-12 
6.322443e+03 	 -3.702131e-10 	 -1.227825e-09 	 5.550603e-10 	 -5.108991e-12 
6.365534e+03 	 -3.178297e-10 	 -1.181616e-09 	 5.398941e-10 	 5.116727e-12 
6.408917e+03 	 -4.601688e-10 	 -1.231570e-09 	 5.206109e-10 	 -5.130539e-12 
6.452597e+03 	 -6.023288e-10 	 -1.297462e-09 	 4.987052e-10 	 5.145058e-12 
6.496574e+03 	 -7.217858e-10 	 -1.332084e-09 	 4.821575e-10 	 -5.152904e-12 
6.540850e+03 	 -6.773913e-10 	 -1.287221e-09 	 4.691407e-10 	 5.170333e-12 
6.585429e+03 	 -3.843921e-10 	 -1.083647e-09 	 4.701174e-10 	 -5.176519e-12 
6.630311e+03 	 -1.021468e-10 	 -9.065994e-10 	 4.660447e-10 	 5.180733e-12 
6.675500e+03 	 -2.055122e-10 	 -9.409117e-10 	 4.505077e-10 	 -5.196676e-12 
6.720996e+03 	 -5.530301e-10 	 -1.130276e-09 	 4.217219e-10 	 5.206430e-12 
6.766802e+03 	 -6.561954e-10 	 -1.159466e-09 	 4.085137e-10 	 -5.204367e-12 
6.812921e+03 	 -4.357750e-10 	 -1.015782e-09 	 4.039952e-10 	 5.213845e-12 
6.859354e+03 	 -3.214356e-10 	 -9.223872e-10 	 3.997404e-10 	 -5.223524e-12 
6.906103e+03 	 -4.174104e-10 	 -9.661207e-10 	 3.823062e-10 	 5.227559e-12 
6.953171e+03 	 -4.564875e-10 	 -9.622617e-10 	 3.728101e-10 	 -5.227801e-12 
7.000559e+03 	 -3.238871e-10 	 -8.727761e-10 	 3.652883e-10 	 5.233079e-12 
7.048271e+03 	 -2.790679e-10 	 -8.229577e-10 	 3.594990e-10 	 -5.238325e-12 
7.096308e+03 	 -3.503019e-10 	 -8.538201e-10 	 3.439173e-10 	 5.240922e-12 
7.144672e+03 	 -3.709799e-10 	 -8.423047e-10 	 3.363628e-10 	 -5.240538e-12 
7.193366e+03 	 -3.348164e-10 	 -8.105082e-10 	 3.257181e-10 	 5.242426e-12 
7.242392e+03 	 -3.343392e-10 	 -7.878641e-10 	 3.196302e-10 	 -5.242087e-12 
7.291751e+03 	 -2.396808e-10 	 -7.227572e-10 	 3.117121e-10 	 5.244920e-12 
7.341448e+03 	 -5.082933e-11 	 -5.933282e-10 	 3.134260e-10 	 -5.244984e-12 
7.391483e+03 	 -4.032965e-11 	 -5.811978e-10 	 3.016723e-10 	 5.239500e-12 
7.441859e+03 	 -2.937916e-10 	 -7.107623e-10 	 2.859230e-10 	 -5.238951e-12 
7.492578e+03 	 -4.721063e-10 	 -8.047108e-10 	 2.678920e-10 	 5.241192e-12 
7.543643e+03 	 -4.354174e-10 	 -7.620169e-10 	 2.654316e-10 	 -5.235522e-12 
7.595056e+03 	 -3.539715e-10 	 -7.046151e-10 	 2.583920e-10 	 5.232646e-12 
7.646819e+03 	 -2.893262e-10 	 -6.478826e-10 	 2.572480e-10 	 -5.228293e-12 
7.698935e+03 	 -1.599065e-10 	 -5.647449e-10 	 2.520491e-10 	 5.224644e-12 
7.751407e+03 	 -8.898159e-11 	 -5.076976e-10 	 2.510548e-10 	 -5.221680e-12 
7.804236e+03 	 -1.288696e-10 	 -5.251462e-10 	 2.389273e-10 	 5.216444e-12 
7.857425e+03 	 -1.277921e-10 	 -5.092697e-10 	 2.356390e-10 	 -5.209337e-12 
7.910976e+03 	 -6.250154e-11 	 -4.657579e-10 	 2.280964e-10 	 5.203255e-12 
7.964893e+03 	 -1.147728e-10 	 -4.824169e-10 	 2.229234e-10 	 -5.198274e-12 
8.019177e+03 	 -2.170835e-10 	 -5.360277e-10 	 2.090594e-10 	 5.192668e-12 
8.073831e+03 	 -2.182489e-10 	 -5.217033e-10 	 2.068278e-10 	 -5.183803e-12 
8.128857e+03 	 -1.823302e-10 	 -4.944911e-10 	 1.989847e-10 	 5.176320e-12 
8.184259e+03 	 -1.843742e-10 	 -4.816874e-10 	 1.970312e-10 	 -5.167954e-12 
8.240038e+03 	 -1.277471e-10 	 -4.429973e-10 	 1.902090e-10 	 5.160345e-12 
8.296197e+03 	 -8.832808e-11 	 -4.075902e-10 	 1.900963e-10 	 -5.152251e-12 
8.352739e+03 	 -1.086978e-10 	 -4.147713e-10 	 1.802152e-10 	 5.143299e-12 
8.409666e+03 	 -9.363233e-11 	 -3.940863e-10 	 1.794850e-10 	 -5.133269e-12 
8.466982e+03 	 -8.916372e-11 	 -3.871584e-10 	 1.708174e-10 	 5.122930e-12 
8.524687e+03 	 -1.583261e-10 	 -4.159292e-10 	 1.670466e-10 	 -5.112485e-12 
8.582787e+03 	 -1.503234e-10 	 -4.061530e-10 	 1.589793e-10 	 5.103184e-12 
8.641282e+03 	 -1.281414e-10 	 -3.819822e-10 	 1.592956e-10 	 -5.092601e-12 
8.700176e+03 	 -1.435782e-10 	 -3.862809e-10 	 1.504349e-10 	 5.081903e-12 
8.759471e+03 	 -1.004554e-10 	 -3.504199e-10 	 1.518991e-10 	 -5.069820e-12 
8.819170e+03 	 -5.830577e-11 	 -3.220205e-10 	 1.454215e-10 	 5.057682e-12 
8.879277e+03 	 -7.667601e-11 	 -3.232142e-10 	 1.444984e-10 	 -5.045693e-12 
8.939792e+03 	 -6.190828e-11 	 -3.109732e-10 	 1.370933e-10 	 5.033781e-12 
9.000721e+03 	 -6.538113e-11 	 -3.039800e-10 	 1.370384e-10 	 -5.021206e-12 
9.062064e+03 	 -5.872195e-11 	 -2.966246e-10 	 1.294902e-10 	 5.008717e-12 
9.123826e+03 	 -5.582531e-11 	 -2.864712e-10 	 1.299208e-10 	 -4.996106e-12 
9.186009e+03 	 -1.338468e-10 	 -3.284292e-10 	 1.191456e-10 	 4.982518e-12 
9.248615e+03 	 -1.884017e-10 	 -3.507920e-10 	 1.177986e-10 	 -4.967620e-12 
9.311648e+03 	 -1.151992e-10 	 -3.036374e-10 	 1.135989e-10 	 4.955043e-12 
9.375111e+03 	 8.048580e-12 	 -2.238138e-10 	 1.194643e-10 	 -4.940928e-12 
9.439006e+03 	 9.579532e-11 	 -1.708747e-10 	 1.154161e-10 	 4.925444e-12 
9.503336e+03 	 3.475863e-11 	 -2.007099e-10 	 1.135600e-10 	 -4.912144e-12 
9.568106e+03 	 -8.609347e-11 	 -2.687019e-10 	 1.013619e-10 	 4.897856e-12 
9.633316e+03 	 -1.331691e-10 	 -2.884062e-10 	 1.008278e-10 	 -4.881724e-12 
9.698971e+03 	 -1.035738e-10 	 -2.674166e-10 	 9.522620e-11 	 4.867153e-12 
9.765073e+03 	 -6.603243e-11 	 -2.383901e-10 	 9.826095e-11 	 -4.851998e-12 
9.831626e+03 	 -7.295243e-11 	 -2.395093e-10 	 9.113663e-11 	 4.836077e-12 
9.898633e+03 	 -1.076555e-10 	 -2.529331e-10 	 9.139710e-11 	 -4.820164e-12 
9.966096e+03 	 -1.125053e-10 	 -2.523781e-10 	 8.461583e-11 	 4.804617e-12 
1.003402e+04 	 -1.011862e-10 	 -2.390071e-10 	 8.697434e-11 	 -4.788225e-12 
1.010241e+04 	 -6.535951e-11 	 -2.150773e-10 	 8.191291e-11 	 4.772070e-12 
1.017126e+04 	 -3.909353e-11 	 -1.939413e-10 	 8.487791e-11 	 -4.755617e-12 
1.024058e+04 	 -6.121771e-12 	 -1.724621e-10 	 7.965613e-11 	 4.738993e-12 
1.031037e+04 	 9.347105e-13 	 -1.634834e-10 	 8.182580e-11 	 -4.722577e-12 
1.038064e+04 	 -3.794376e-11 	 -1.841430e-10 	 7.375550e-11 	 4.705478e-12 
1.045139e+04 	 -8.979420e-11 	 -2.090948e-10 	 7.382072e-11 	 -4.688325e-12 
1.052262e+04 	 -1.362868e-10 	 -2.330930e-10 	 6.582418e-11 	 4.671516e-12 
1.059434e+04 	 -1.317950e-10 	 -2.244463e-10 	 6.854131e-11 	 -4.653605e-12 
1.066654e+04 	 -8.530505e-11 	 -1.942427e-10 	 6.444609e-11 	 4.636216e-12 
1.073924e+04 	 -5.882597e-11 	 -1.738032e-10 	 6.798704e-11 	 -4.618706e-12 
1.081243e+04 	 -3.449315e-11 	 -1.573766e-10 	 6.290054e-11 	 4.600788e-12 
1.088612e+04 	 -5.357667e-11 	 -1.641717e-10 	 6.459020e-11 	 -4.582990e-12 
1.096031e+04 	 -4.767787e-11 	 -1.584453e-10 	 5.887603e-11 	 4.565270e-12 
1.103501e+04 	 -3.850616e-11 	 -1.489741e-10 	 6.182260e-11 	 -4.547198e-12 
1.111022e+04 	 -3.236303e-11 	 -1.433333e-10 	 5.617388e-11 	 4.529075e-12 
1.118594e+04 	 -2.701960e-11 	 -1.364846e-10 	 5.901799e-11 	 -4.510893e-12 
1.126218e+04 	 -4.715868e-11 	 -1.462492e-10 	 5.238369e-11 	 4.492510e-12 
1.133894e+04 	 -5.821415e-11 	 -1.488850e-10 	 5.471285e-11 	 -4.473977e-12 
1.141621e+04 	 -8.093305e-11 	 -1.598404e-10 	 4.814483e-11 	 4.455412e-12 
1.149402e+04 	 -1.002482e-10 	 -1.670198e-10 	 5.032483e-11 	 -4.436541e-12 
1.157236e+04 	 -8.772623e-11 	 -1.570991e-10 	 4.536113e-11 	 4.417999e-12 
1.165123e+04 	 -6.636716e-11 	 -1.408548e-10 	 4.924459e-11 	 -4.399020e-12 
1.173064e+04 	 -1.892537e-11 	 -1.111959e-10 	 4.564718e-11 	 4.380016e-12 
1.181058e+04 	 -2.743622e-11 	 -1.133424e-10 	 4.819404e-11 	 -4.361366e-12 
1.189108e+04 	 -5.511569e-11 	 -1.276420e-10 	 4.158650e-11 	 4.342277e-12 
1.197212e+04 	 -9.981765e-11 	 -1.504449e-10 	 4.286473e-11 	 -4.323032e-12 
1.205372e+04 	 -9.686803e-11 	 -1.460859e-10 	 3.777680e-11 	 4.304335e-12 
1.213587e+04 	 -4.555765e-11 	 -1.129970e-10 	 4.304024e-11 	 -4.285003e-12 
1.221858e+04 	 -2.294829e-13 	 -8.486116e-11 	 3.954251e-11 	 4.265611e-12 
1.230185e+04 	 1.522777e-11 	 -7.392002e-11 	 4.314312e-11 	 -4.246700e-12 
1.238569e+04 	 -4.280447e-11 	 -1.063879e-10 	 3.543594e-11 	 4.227165e-12 
1.247011e+04 	 -9.366679e-11 	 -1.333912e-10 	 3.658733e-11 	 -4.207602e-12 
1.255510e+04 	 -1.286798e-10 	 -1.511921e-10 	 3.018633e-11 	 4.188538e-12 
1.264066e+04 	 -8.785577e-11 	 -1.242043e-10 	 3.527206e-11 	 -4.168737e-12 
1.272682e+04 	 -3.602656e-11 	 -9.190769e-11 	 3.235543e-11 	 4.149197e-12 
1.281355e+04 	 1.138655e-11 	 -6.242521e-11 	 3.746307e-11 	 -4.129846e-12 
1.290088e+04 	 9.187568e-12 	 -6.265083e-11 	 3.217963e-11 	 4.110045e-12 
1.298881e+04 	 -6.906134e-12 	 -7.055427e-11 	 3.468502e-11 	 -4.090423e-12 
1.307733e+04 	 -2.167423e-11 	 -7.780126e-11 	 2.903717e-11 	 4.070867e-12 
1.316646e+04 	 -2.294007e-11 	 -7.685868e-11 	 3.225863e-11 	 -4.051139e-12 
1.325619e+04 	 -2.599972e-11 	 -7.716546e-11 	 2.718632e-11 	 4.031441e-12 
1.334654e+04 	 -3.437519e-11 	 -8.040640e-11 	 3.016630e-11 	 -4.011707e-12 
1.343750e+04 	 -3.326201e-11 	 -7.815014e-11 	 2.536282e-11 	 3.992075e-12 
1.352909e+04 	 -2.042842e-11 	 -6.913008e-11 	 2.923467e-11 	 -3.972281e-12 
1.362129e+04 	 -2.431776e-12 	 -5.729944e-11 	 2.512309e-11 	 3.952493e-12 
1.371413e+04 	 -5.930683e-12 	 -5.824062e-11 	 2.827498e-11 	 -3.932837e-12 
1.380759e+04 	 -2.179744e-11 	 -6.619074e-11 	 2.284068e-11 	 3.913057e-12 
1.390170e+04 	 -4.165811e-11 	 -7.643980e-11 	 2.542405e-11 	 -3.893201e-12 
1.399644e+04 	 -3.256200e-11 	 -6.947935e-11 	 2.115402e-11 	 3.873592e-12 
1.409184e+04 	 -4.921781e-12 	 -5.219678e-11 	 2.567432e-11 	 -3.853753e-12 
1.418788e+04 	 3.462238e-11 	 -2.808147e-11 	 2.256836e-11 	 3.833944e-12 
1.428457e+04 	 4.665487e-11 	 -2.077082e-11 	 2.628685e-11 	 -3.814356e-12 
1.438193e+04 	 2.882044e-11 	 -3.049969e-11 	 2.081628e-11 	 3.794484e-12 
1.447995e+04 	 -1.408175e-11 	 -5.497122e-11 	 2.239006e-11 	 -3.774740e-12 
1.457863e+04 	 -4.127292e-11 	 -6.932698e-11 	 1.679425e-11 	 3.755178e-12 
1.467799e+04 	 -3.636546e-11 	 -6.532621e-11 	 2.048512e-11 	 -3.735299e-12 
1.477803e+04 	 -3.581157e-12 	 -4.471565e-11 	 1.739029e-11 	 3.715659e-12 
1.487875e+04 	 2.768229e-11 	 -2.602877e-11 	 2.202044e-11 	 -3.696040e-12 
1.498015e+04 	 4.173166e-11 	 -1.705887e-11 	 1.805241e-11 	 3.676282e-12 
1.508225e+04 	 3.667756e-11 	 -1.999813e-11 	 2.112210e-11 	 -3.656691e-12 
1.518504e+04 	 2.298763e-11 	 -2.717142e-11 	 1.609085e-11 	 3.637052e-12 
1.528853e+04 	 4.799597e-12 	 -3.753033e-11 	 1.870382e-11 	 -3.617417e-12 
1.539273e+04 	 -2.956858e-12 	 -4.086250e-11 	 1.406109e-11 	 3.597902e-12 
1.549764e+04 	 -3.454186e-15 	 -3.872049e-11 	 1.759394e-11 	 -3.578285e-12 
1.560326e+04 	 1.666965e-11 	 -2.785771e-11 	 1.398997e-11 	 3.558769e-12 
1.570960e+04 	 2.393871e-11 	 -2.353587e-11 	 1.763415e-11 	 -3.539314e-12 
1.581667e+04 	 2.353017e-11 	 -2.285388e-11 	 1.333631e-11 	 3.519811e-12 
1.592447e+04 	 1.152639e-11 	 -2.981634e-11 	 1.619641e-11 	 -3.500376e-12 
1.603300e+04 	 6.784938e-12 	 -3.147086e-11 	 1.181987e-11 	 3.481007e-12 
1.614227e+04 	 3.476830e-12 	 -3.324696e-11 	 1.507091e-11 	 -3.461618e-12 
1.625229e+04 	 6.592362e-12 	 -3.025997e-11 	 1.108002e-11 	 3.442294e-12 
1.636305e+04 	 3.598991e-12 	 -3.191283e-11 	 1.433558e-11 	 -3.423009e-12 
1.647457e+04 	 8.087071e-13 	 -3.235038e-11 	 1.015807e-11 	 3.403750e-12 
1.658685e+04 	 -7.560825e-12 	 -3.709482e-11 	 1.320758e-11 	 -3.384522e-12 
1.669990e+04 	 -7.078378e-12 	 -3.549631e-11 	 9.241694e-12 	 3.365380e-12 
1.681372e+04 	 -2.624400e-12 	 -3.276706e-11 	 1.281365e-11 	 -3.346217e-12 
1.692831e+04 	 1.201885e-11 	 -2.303729e-11 	 9.443268e-12 	 3.327128e-12 
1.704368e+04 	 1.663256e-11 	 -2.050890e-11 	 1.295220e-11 	 -3.308115e-12 
1.715984e+04 	 1.603158e-11 	 -1.984239e-11 	 8.967552e-12 	 3.289086e-12 
1.727679e+04 	 2.909077e-12 	 -2.766795e-11 	 1.174888e-11 	 -3.270137e-12 
1.739454e+04 	 -3.554009e-12 	 -3.021519e-11 	 7.620476e-12 	 3.251253e-12 
1.751309e+04 	 -1.098428e-11 	 -3.455214e-11 	 1.066904e-11 	 -3.232382e-12 
1.763245e+04 	 -1.147450e-11 	 -3.348198e-11 	 6.860771e-12 	 3.213587e-12 
1.775262e+04 	 -1.495064e-11 	 -3.548450e-11 	 1.006963e-11 	 -3.194822e-12 
1.787361e+04 	 -1.098513e-11 	 -3.179008e-11 	 6.492834e-12 	 3.176135e-12 
1.799543e+04 	 -6.235725e-12 	 -2.908218e-11 	 1.000773e-11 	 -3.157479e-12 
1.811808e+04 	 5.739169e-13 	 -2.385901e-11 	 6.560199e-12 	 3.138874e-12 
1.824156e+04 	 1.306407e-12 	 -2.366126e-11 	 9.862182e-12 	 -3.120341e-12 
1.836588e+04 	 1.476386e-12 	 -2.237215e-11 	 6.173420e-12 	 3.101858e-12 
1.849105e+04 	 3.780729e-12 	 -2.130129e-11 	 9.519039e-12 	 -3.083413e-12 
1.861708e+04 	 9.366932e-12 	 -1.690987e-11 	 6.082320e-12 	 3.065033e-12 
1.874396e+04 	 9.222310e-12 	 -1.739707e-11 	 9.286441e-12 	 -3.046739e-12 
1.887171e+04 	 -1.478099e-12 	 -2.251221e-11 	 5.227129e-12 	 3.028459e-12 
1.900033e+04 	 -1.546744e-11 	 -3.090402e-11 	 7.893163e-12 	 -3.010238e-12 
1.912982e+04 	 -1.875015e-11 	 -3.141221e-11 	 4.244486e-12 	 2.992138e-12 
1.926020e+04 	 -7.074733e-12 	 -2.476534e-11 	 7.958957e-12 	 -2.974028e-12 
1.939146e+04 	 7.820886e-12 	 -1.487746e-11 	 5.045125e-12 	 2.955989e-12 
1.952363e+04 	 1.226598e-11 	 -1.278754e-11 	 8.369313e-12 	 -2.938062e-12 
1.965669e+04 	 5.762161e-12 	 -1.552566e-11 	 4.590628e-12 	 2.920148e-12 
1.979066e+04 	 -1.472625e-12 	 -2.017927e-11 	 7.438874e-12 	 -2.902293e-12 
1.992554e+04 	 1.173689e-12 	 -1.744099e-11 	 4.108628e-12 	 2.884545e-12 
2.006134e+04 	 1.025313e-11 	 -1.262108e-11 	 7.596363e-12 	 -2.866830e-12 
2.019806e+04 	 1.783860e-11 	 -7.182025e-12 	 4.467444e-12 	 2.849165e-12 
2.033572e+04 	 1.420446e-11 	 -9.956006e-12 	 7.377552e-12 	 -2.831606e-12 
2.047432e+04 	 5.444363e-12 	 -1.402191e-11 	 3.630315e-12 	 2.814090e-12 
2.061386e+04 	 -2.189590e-12 	 -1.896819e-11 	 6.396991e-12 	 -2.796624e-12 
